Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm),Data Set 2:Time(s),Data Set 2:EKG(mV),Data Set 2:Heart Rate(bpm)
,,,36.727499999999999,0.10866324603557587,
,,,36.729999999999997,0.10366281121969223,
,,,36.732500000000002,0.095416903495788574,
,,,36.734999999999999,0.091209813952445984,
,,,36.737499999999997,0.086738273501396179,
,,,36.740000000000002,0.082146525382995605,
,,,36.7425,0.073347687721252441,
,,,36.744999999999997,0.069525241851806641,
,,,36.747500000000002,0.066207647323608398,
,,,36.75,0.063394904136657715,
,,,36.752499999999998,0.058803163468837738,
,,,36.755000000000003,0.056783758103847504,
,,,36.7575,0.054764352738857269,
,,,36.759999999999998,0.052720904350280762,
,,,36.762500000000003,0.04844168946146965,
,,,36.765000000000001,0.046278040856122971,
,,,36.767499999999998,0.044162474572658539,
,,,36.770000000000003,0.042070947587490082,
,,,36.772500000000001,0.038152337074279785,
,,,36.774999999999999,0.036301217973232269,
,,,36.777500000000003,0.03447413444519043,
,,,36.780000000000001,0.032695136964321136,
,,,36.782499999999999,0.029209256172180176,
,,,36.784999999999997,0.027478337287902832,
,,,36.787500000000001,0.025747418403625488,
,,,36.789999999999999,0.02399246022105217,
,,,36.792499999999997,0.020362338051199913,
,,,36.795000000000002,0.018439095467329025,
,,,36.797499999999999,0.016419690102338791,
,,,36.799999999999997,0.01430412195622921,
,,,36.802500000000002,0.0096642971038818359,
,,,36.805,0.007140040397644043,
,,,36.807499999999997,0.0044715404510498047,
,,,36.810000000000002,0.0016828378429636359,
,,,36.8125,-0.0041830539703369141,
,,,36.814999999999998,-0.0072121620178222656,
,,,36.817500000000003,-0.010265311226248741,
,,,36.82,-0.013294419273734093,
,,,36.822499999999998,-0.019280513748526573,
,,,36.825000000000003,-0.022189419716596603,
,,,36.827500000000001,-0.025098323822021484,
,,,36.829999999999998,-0.028031270951032639,
,,,36.832500000000003,-0.034257769584655762,
,,,36.835000000000001,-0.037695568054914474,
,,,36.837499999999999,-0.041421853005886078,
,,,36.840000000000003,-0.045508742332458496,
,,,36.842500000000001,-0.054860513657331467,
,,,36.844999999999999,-0.060125391930341721,
,,,36.847499999999997,-0.065774917602539062,
,,,36.850000000000001,-0.071761012077331543,
,,,36.852499999999999,-0.084598660469055176,
,,,36.854999999999997,-0.091378092765808105,
,,,36.857500000000002,-0.098325811326503754,
,,,36.859999999999999,-0.10544180870056152,
,,,36.862499999999997,-0.1200103759765625,
,,,36.865000000000002,-0.1274629533290863,
,,,36.8675,-0.13503572344779968,
,,,36.869999999999997,-0.14272868633270264,
,,,36.872500000000002,-0.1584271639585495,
,,,36.875,-0.16640862822532654,
,,,36.877499999999998,-0.17439007759094238,
,,,36.880000000000003,-0.18237154185771942,
,,,36.8825,-0.19790172576904297,
,,,36.884999999999998,-0.20535430312156677,
,,,36.887500000000003,-0.21247029304504395,
,,,36.890000000000001,-0.21920165419578552,
,,,36.892499999999998,-0.23122191429138184,
,,,36.895000000000003,-0.23636659979820251,
,,,36.897500000000001,-0.24079005420207977,
,,,36.899999999999999,-0.24442017078399658,
,,,36.902500000000003,-0.24893979728221893,
,,,36.905000000000001,-0.24968504905700684,
,,,36.907499999999999,-0.24930040538311005,
,,,36.909999999999997,-0.24778585135936737,
,,,36.912500000000001,-0.24117469787597656,
,,,36.914999999999999,-0.23605406284332275,
,,,36.917499999999997,-0.22968332469463348,
,,,36.920000000000002,-0.22206246852874756,
,,,36.922499999999999,-0.20314256846904755,
,,,36.924999999999997,-0.19191563129425049,
,,,36.927500000000002,-0.17960688471794128,
,,,36.93,-0.16631245613098145,
,,,36.932499999999997,-0.13748785853385925,
,,,36.935000000000002,-0.12231826782226562,
,,,36.9375,-0.1069563627243042,
,,,36.939999999999998,-0.091594457626342773,
,,,36.942500000000003,-0.061784189194440842,
,,,36.945,-0.047672390937805176,
,,,36.947499999999998,-0.03430585190653801,
,,,36.950000000000003,-0.021732648834586143,
,,,36.952500000000001,0.00086545944213867188,
,,,36.954999999999998,0.010938446037471294,
,,,36.957500000000003,0.020242135971784592,
,,,36.960000000000001,0.028848648071289062,
,,,36.962499999999999,0.044114392250776291,
,,,36.965000000000003,0.050797663629055023,
,,,36.967500000000001,0.056807797402143478,
,,,36.969999999999999,0.06212075799703598,
,,,36.972499999999997,0.070558987557888031,
,,,36.975000000000001,0.073684260249137878,
,,,36.977499999999999,0.076112352311611176,
,,,36.979999999999997,0.078011557459831238,
,,,36.982500000000002,0.080656014382839203,
,,,36.984999999999999,0.08171379566192627,
,,,36.987499999999997,0.082723498344421387,
,,,36.990000000000002,0.083829365670681,
,,,36.9925,0.08628150075674057,
,,,36.994999999999997,0.087579689919948578,
,,,36.997500000000002,0.088877879083156586,
,,,37,0.090055868029594421,73.469390869140625
,,,37.002499999999998,0.091906987130641937,
,,,37.005000000000003,0.092459917068481445,
,,,37.0075,0.092772446572780609,
,,,37.009999999999998,0.092844568192958832,
,,,37.012500000000003,0.092363759875297546,
,,,37.015000000000001,0.09193103015422821,
,,,37.017499999999998,0.091426178812980652,
,,,37.020000000000003,0.090873241424560547,
,,,37.022500000000001,0.089911624789237976,
,,,37.024999999999999,0.089575052261352539,
,,,37.027500000000003,0.089358687400817871,
,,,37.030000000000001,0.089286565780639648,
,,,37.032499999999999,0.089647173881530762,
,,,37.034999999999997,0.090055868029594421,
,,,37.037500000000001,0.090584754943847656,
,,,37.039999999999999,0.091209813952445984,
,,,37.042499999999997,0.092363759875297546,
,,,37.045000000000002,0.092796489596366882,
,,,37.047499999999999,0.093036890029907227,
,,,37.049999999999997,0.093036890029907227,
,,,37.052500000000002,0.092339716851711273,
,,,37.055,0.091690622270107269,
,,,37.057499999999997,0.09094536304473877,
,,,37.060000000000002,0.090127989649772644,
,,,37.0625,0.088637471199035645,
,,,37.064999999999998,0.088060498237609863,
,,,37.067500000000003,0.087555646896362305,
,,,37.07,0.087171003222465515,
,,,37.072499999999998,0.086521908640861511,
,,,37.075000000000003,0.086161300539970398,
,,,37.077500000000001,0.085752606391906738,
,,,37.079999999999998,0.08524775505065918,
,,,37.082500000000003,0.083925530314445496,
,,,37.085000000000001,0.083108149468898773,
,,,37.087499999999999,0.082194611430168152,
,,,37.090000000000003,0.081184908747673035,
,,,37.092500000000001,0.078949138522148132,
,,,37.094999999999999,0.077771149575710297,
,,,37.097499999999997,0.076641246676445007,
,,,37.100000000000001,0.075535379350185394,
,,,37.102499999999999,0.073708295822143555,
,,,37.104999999999997,0.073011122643947601,
,,,37.107500000000002,0.072458192706108093,
,,,37.109999999999999,0.072073541581630707,
,,,37.112499999999997,0.071544647216796875,
,,,37.115000000000002,0.07135232537984848,
,,,37.1175,0.071160003542900085,
,,,37.119999999999997,0.070943638682365417,
,,,37.122500000000002,0.070390701293945312,
,,,37.125,0.070078179240226746,
,,,37.127499999999998,0.069741606712341309,
,,,37.130000000000003,0.069380998611450195,
,,,37.1325,0.068659782409667969,
,,,37.134999999999998,0.068275138735771179,
,,,37.137500000000003,0.067890487611293793,
,,,37.140000000000001,0.067457757890224457,
,,,37.142499999999998,0.066520176827907562,
,,,37.145000000000003,0.065967246890068054,
,,,37.147500000000001,0.065366230905056,
,,,37.149999999999999,0.064741179347038269,
,,,37.152500000000003,0.063467025756835938,
,,,37.155000000000001,0.062841974198818207,
,,,37.157499999999999,0.0622890405356884,
,,,37.159999999999997,0.06183227151632309,
,,,37.162500000000001,0.061135094612836838,
,,,37.164999999999999,0.060870647430419922,
,,,37.167499999999997,0.060654282569885254,
,,,37.170000000000002,0.060389839112758636,
,,,37.172499999999999,0.059620540589094162,
,,,37.174999999999997,0.059067606925964355,
,,,37.177500000000002,0.058394473046064377,
,,,37.18,0.057649217545986176,
,,,37.182499999999997,0.056158702820539474,
,,,37.185000000000002,0.055533647537231445,
,,,37.1875,0.055076878517866135,
,,,37.189999999999998,0.054812431335449219,
,,,37.192500000000003,0.054884552955627441,
,,,37.195,0.055149000138044357,
,,,37.197499999999998,0.055533647537231445,
,,,37.200000000000003,0.055918298661708832,
,,,37.202500000000001,0.05647122859954834,
,,,37.204999999999998,0.056519310921430588,
,,,37.207500000000003,0.056351028382778168,
,,,37.210000000000001,0.055966377258300781,
,,,37.212499999999999,0.054620109498500824,
,,,37.215000000000003,0.053754650056362152,
,,,37.217500000000001,0.052841108292341232,
,,,37.219999999999999,0.051927566528320312,
,,,37.222499999999997,0.050388973206281662,
,,,37.225000000000001,0.049812000244855881,
,,,37.227499999999999,0.049331188201904297,
,,,37.229999999999997,0.048970580101013184,
,,,37.232500000000002,0.048393607139587402,
,,,37.234999999999999,0.048081081360578537,
,,,37.237499999999997,0.047720473259687424,
,,,37.240000000000002,0.047263704240322113,
,,,37.2425,0.046061675995588303,
,,,37.244999999999997,0.045292377471923828,
,,,37.247500000000002,0.044450961053371429,
,,,37.25,0.04353741928935051,
,,,37.252499999999998,0.041686296463012695,
,,,37.255000000000003,0.040844880044460297,
,,,37.2575,0.04012366384267807,
,,,37.259999999999998,0.039594769477844238,
,,,37.262500000000003,0.039162039756774902,
,,,37.265000000000001,0.039258204400539398,
,,,37.267499999999998,0.039522647857666016,
,,,37.270000000000003,0.039883255958557129,
,,,37.272500000000001,0.04046022891998291,
,,,37.274999999999999,0.040508311241865158,
,,,37.277500000000003,0.040315985679626465,
,,,37.280000000000001,0.039811134338378906,
,,,37.282499999999999,0.037791728973388672,
,,,37.284999999999997,0.036277174949645996,
,,,37.287500000000001,0.034498177468776703,
,,,37.289999999999999,0.032454729080200195,
,,,37.292499999999997,0.027838945388793945,
,,,37.295000000000002,0.025410851463675499,
,,,37.297499999999999,0.023006796836853027,
,,,37.299999999999997,0.020722946152091026,
,,,37.302500000000002,0.016828378662467003,
,,,37.305,0.01538594625890255,
,,,37.307499999999997,0.014352202415466309,
,,,37.310000000000002,0.013775229454040527,
,,,37.3125,0.013871392235159874,
,,,37.314999999999998,0.014496445655822754,
,,,37.317500000000003,0.015409986488521099,
,,,37.32,0.016515851020812988,
,,,37.322499999999998,0.018895864486694336,
,,,37.325000000000003,0.019905567169189453,
,,,37.327500000000001,0.02062678337097168,
,,,37.329999999999998,0.020891230553388596,
,,,37.332500000000003,0.019520919770002365,
,,,37.335000000000001,0.017621716484427452,
,,,37.337499999999999,0.014808973297476768,
,,,37.340000000000003,0.01105864904820919,
,,,37.342500000000001,0.00093758106231689453,
,,,37.344999999999999,-0.0051446757279336452,
,,,37.347499999999997,-0.011587540619075298,
,,,37.350000000000001,-0.018054446205496788,
,,,37.352499999999999,-0.029569864273071289,
,,,37.354999999999997,-0.033801000565290451,
,,,37.357500000000002,-0.036517582833766937,
,,,37.359999999999999,-0.037479203194379807,
,,,37.362499999999997,-0.033608675003051758,
,,,37.365000000000002,-0.028920769691467285,
,,,37.3675,-0.022694271057844162,
,,,37.369999999999997,-0.015289783477783203,
,,,37.372500000000002,0.0012501081218943,
,,,37.375,0.0095200538635253906,
,,,37.377499999999998,0.017309188842773438,
,,,37.380000000000003,0.024377107620239258,
,,,37.3825,0.036108892410993576,
,,,37.384999999999998,0.040844880044460297,
,,,37.387500000000003,0.044931769371032715,
,,,37.390000000000001,0.048561893403530121,
,,,37.392499999999998,0.054451823234558105,
,,,37.395000000000003,0.05659143254160881,
,,,37.397500000000001,0.057985782623291016,
,,,37.399999999999999,0.058394473046064377,
,,,37.402500000000003,0.055581729859113693,
,,,37.405000000000001,0.052360296249389648,
,,,37.407499999999999,0.04832148551940918,
,,,37.409999999999997,0.044066309928894043,
,,,37.412500000000001,0.038729310035705566,
,,,37.414999999999999,0.039931338280439377,
,,,37.417499999999997,0.045244298875331879,
,,,37.420000000000002,0.055533647537231445,
,,,37.422499999999999,0.092483960092067719,
,,,37.424999999999997,0.1183275431394577,
,,,37.427500000000002,0.14739255607128143,
,,,37.43,0.17756342887878418,
,,,37.432499999999997,0.22982756793498993,
,,,37.435000000000002,0.24528563022613525,
,,,37.4375,0.24901191890239716,
,,,37.439999999999998,0.23766478896141052,
,,,37.442500000000003,0.1592685878276825,
,,,37.445,0.088950000703334808,
,,,37.447499999999998,-0.0023559730034321547,
,,,37.450000000000003,-0.11308670043945312,
,,,37.452500000000001,-0.37866255640983582,
,,,37.454999999999998,-0.52249711751937866,
,,,37.457500000000003,-0.66411995887756348,
,,,37.460000000000001,-0.79530918598175049,
,,,37.462499999999999,-0.99328303337097168,
,,,37.465000000000003,-1.0457395315170288,
,,,37.467500000000001,-1.0604763031005859,
,,,37.469999999999999,-1.0356184244155884,
,,,37.472499999999997,-0.87396979331970215,
,,,37.475000000000001,-0.74761271476745605,
,,,37.477499999999999,-0.60168665647506714,
,,,37.479999999999997,-0.44595202803611755,
,,,37.482500000000002,-0.14455577731132507,
,,,37.484999999999999,-0.015938878059387207,
,,,37.487499999999997,0.08981546014547348,
,,,37.490000000000002,0.16967813670635223,
,,,37.4925,0.25232952833175659,
,,,37.494999999999997,0.26059946417808533,
,,,37.497500000000002,0.25278627872467041,
,,,37.5,0.23408274352550507,
,,,37.502499999999998,0.18302063643932343,
,,,37.505000000000003,0.15804252028465271,
,,,37.5075,0.13650219142436981,
,,,37.509999999999998,0.1192651242017746,
,,,37.512500000000003,0.097075700759887695,
,,,37.515000000000001,0.09056071937084198,
,,,37.517499999999998,0.085752606391906738,
,,,37.520000000000003,0.081785917282104492,
,,,37.522500000000001,0.07426123321056366,
,,,37.524999999999999,0.070294544100761414,
,,,37.527500000000003,0.066207647323608398,
,,,37.530000000000001,0.062216918915510178,
,,,37.532499999999999,0.055100917816162109,
,,,37.534999999999997,0.05214393138885498,
,,,37.537500000000001,0.049547553062438965,
,,,37.539999999999999,0.04723966121673584,
,,,37.542499999999997,0.042960446327924728,
,,,37.545000000000002,0.040796797722578049,
,,,37.547499999999999,0.038536988198757172,
,,,37.549999999999997,0.036156974732875824,
,,,37.552500000000002,0.031300783157348633,
,,,37.555,0.028920769691467285,
,,,37.557499999999997,0.026660960167646408,
,,,37.560000000000002,0.024569433182477951,
,,,37.5625,0.020843148231506348,
,,,37.564999999999998,0.019160311669111252,
,,,37.567500000000003,0.017501514405012131,
,,,37.57,0.015794634819030762,
,,,37.572499999999998,0.012116432189941406,
,,,37.575000000000003,0.010048946365714073,
,,,37.577500000000001,0.0078372163698077202,
,,,37.579999999999998,0.0055293245241045952,
,,,37.582500000000003,0.00079333782196044922,
,,,37.585000000000001,-0.0015866756439208984,
,,,37.587499999999999,-0.0038945674896240234,
,,,37.590000000000003,-0.0061303377151489258,
,,,37.592500000000001,-0.010385513305664062,
,,,37.594999999999999,-0.01245300006121397,
,,,37.597499999999997,-0.014472405426204205,
,,,37.600000000000001,-0.016491811722517014,
,,,37.602499999999999,-0.020650824531912804,
,,,37.604999999999997,-0.022886594757437706,
,,,37.607500000000002,-0.025290649384260178,
,,,37.609999999999999,-0.027887027710676193,
,,,37.612499999999997,-0.033897161483764648,
,,,37.615000000000002,-0.037334959954023361,
,,,37.6175,-0.041037201881408691,
,,,37.619999999999997,-0.045003890991210938,
,,,37.622500000000002,-0.053538285195827484,
,,,37.625,-0.058009825646877289,
,,,37.627499999999998,-0.062577530741691589,
,,,37.630000000000003,-0.067241393029689789,
,,,37.6325,-0.076905690133571625,
,,,37.634999999999998,-0.081978246569633484,
,,,37.637500000000003,-0.08731524646282196,
,,,37.640000000000001,-0.092964768409729004,
,,,37.642499999999998,-0.10544180870056152,
,,,37.645000000000003,-0.1123654842376709,
,,,37.647500000000001,-0.11976997554302216,
,,,37.649999999999999,-0.1276552677154541,
,,,37.652500000000003,-0.14457981288433075,
,,,37.655000000000001,-0.15347480773925781,
,,,37.657499999999999,-0.16251406073570251,
,,,37.659999999999997,-0.17160138487815857,
,,,37.662500000000001,-0.18934330344200134,
,,,37.664999999999999,-0.19778153300285339,
,,,37.667499999999997,-0.20583510398864746,
,,,37.670000000000002,-0.21343192458152771,
,,,37.672499999999999,-0.22713503241539001,
,,,37.674999999999997,-0.23324131965637207,
,,,37.677500000000002,-0.23884277045726776,
,,,37.68,-0.24398744106292725,
,,,37.682499999999997,-0.2529786229133606,
,,,37.685000000000002,-0.25682508945465088,
,,,37.6875,-0.26026290655136108,
,,,37.689999999999998,-0.26319584250450134,
,,,37.692500000000003,-0.26713848114013672,
,,,37.695,-0.26783567667007446,
,,,37.697499999999998,-0.26742696762084961,
,,,37.700000000000003,-0.26569604873657227,
,,,37.702500000000001,-0.25752228498458862,
,,,37.704999999999998,-0.25088709592819214,
,,,37.707500000000003,-0.24254500865936279,
,,,37.710000000000001,-0.23252010345458984,
,,,37.712499999999999,-0.20828723907470703,
,,,37.715000000000003,-0.19453606009483337,
,,,37.717500000000001,-0.18008768558502197,
,,,37.719999999999999,-0.16518256068229675,
,,,37.722499999999997,-0.13498763740062714,
,,,37.725000000000001,-0.12008249759674072,
,,,37.727499999999999,-0.10548989474773407,
,,,37.729999999999997,-0.091305971145629883,
,,,37.732500000000002,-0.064356528222560883,
,,,37.734999999999999,-0.051663123071193695,
,,,37.737499999999997,-0.039546690881252289,
,,,37.740000000000002,-0.028007229790091515,
,,,37.7425,-0.006875594612210989,
,,,37.744999999999997,0.0026444594841450453,
,,,37.747500000000002,0.011443297378718853,
,,,37.75,0.019448798149824142,
,,,37.752499999999998,0.033296149224042892,
,,,37.755000000000003,0.03921012207865715,
,,,37.7575,0.044571161270141602,
,,,37.759999999999998,0.049427352845668793,
,,,37.762500000000003,0.057985782623291016,
,,,37.765000000000001,0.061784189194440842,
,,,37.767499999999998,0.065270066261291504,
,,,37.770000000000003,0.068443417549133301,
,,,37.772500000000001,0.073732338845729828,
,,,37.774999999999999,0.075823865830898285,
,,,37.777500000000003,0.077530741691589355,
,,,37.780000000000001,0.078852973878383636,
,,,37.782499999999999,0.080463692545890808,
,,,37.784999999999997,0.080848336219787598,
,,,37.787500000000001,0.081016622483730316,
,,,37.789999999999999,0.080992579460144043,
,,,37.792499999999997,0.08063197135925293,
,,,37.795000000000002,0.080367527902126312,
,,,37.797499999999999,0.080127120018005371,
,,,37.799999999999997,0.079934798181056976,
,,,37.802500000000002,0.079886719584465027,
,,,37.805,0.080079041421413422,
,,,37.807499999999997,0.080439649522304535,
,,,37.810000000000002,0.080944500863552094,
,,,37.8125,0.082218647003173828,
,,,37.814999999999998,0.082891784608364105,
,,,37.817500000000003,0.083540879189968109,
,,,37.82,0.084069773554801941,
,,,37.822499999999998,0.084670782089233398,
,,,37.825000000000003,0.084670782089233398,
,,,37.827500000000001,0.084478460252285004,
,,,37.829999999999998,0.084069773554801941,
,,,37.832500000000003,0.082723498344421387,
,,,37.835000000000001,0.081882081925868988,
,,,37.837499999999999,0.080992579460144043,
,,,37.840000000000003,0.080103084444999695,
,,,37.842500000000001,0.078516408801078796,
,,,37.844999999999999,0.077867314219474792,
,,,37.847499999999997,0.077362462878227234,
,,,37.850000000000001,0.076953768730163574,
,,,37.852499999999999,0.076400838792324066,
,,,37.854999999999997,0.076232552528381348,
,,,37.857500000000002,0.076064273715019226,
,,,37.859999999999999,0.075920030474662781,
,,,37.862499999999997,0.075655579566955566,
,,,37.865000000000002,0.075511336326599121,
,,,37.8675,0.075343057513237,
,,,37.869999999999997,0.075150728225708008,
,,,37.872500000000002,0.074645876884460449,
,,,37.875,0.074381433427333832,
,,,37.877499999999998,0.074068903923034668,
,,,37.880000000000003,0.073804460465908051,
,,,37.8825,0.073323652148246765,
,,,37.884999999999998,0.073131322860717773,
,,,37.887500000000003,0.072963044047355652,
,,,37.890000000000001,0.072818800806999207,
,,,37.892499999999998,0.072386071085929871,
,,,37.895000000000003,0.072073541581630707,
,,,37.897500000000001,0.071664854884147644,
,,,37.899999999999999,0.071135960519313812,
,,,37.902500000000003,0.069813728332519531,
,,,37.905000000000001,0.069044433534145355,
,,,37.907499999999999,0.068275138735771179,
,,,37.909999999999997,0.067505836486816406,
,,,37.912500000000001,0.066207647323608398,
,,,37.914999999999999,0.065726839005947113,
,,,37.917499999999997,0.065366230905056,
,,,37.920000000000002,0.065149866044521332,
,,,37.922499999999999,0.064981579780578613,
,,,37.924999999999997,0.064981579780578613,
,,,37.927500000000002,0.064933501183986664,
,,,37.93,0.064861379563808441,
,,,37.932499999999997,0.064404606819152832,
,,,37.935000000000002,0.064068041741847992,
,,,37.9375,0.063707433640956879,
,,,37.939999999999998,0.063370868563652039,
,,,37.942500000000003,0.062938138842582703,
,,,37.945,0.062914095818996429,
,,,37.947499999999998,0.063010260462760925,
,,,37.950000000000003,0.06320258229970932,
,,,37.952500000000001,0.063611268997192383,
,,,37.954999999999998,0.063731476664543152,
,,,37.957500000000003,0.063707433640956879,
,,,37.960000000000001,0.063563190400600433,
,,,37.962499999999999,0.062841974198818207,
,,,37.965000000000003,0.062337122857570648,
,,,37.967500000000001,0.06183227151632309,
,,,37.969999999999999,0.06137549877166748,
,,,37.972499999999997,0.060726404190063477,
,,,37.975000000000001,0.060606203973293304,
,,,37.977499999999999,0.060654282569885254,
,,,37.979999999999997,0.060822568833827972,
,,,37.982500000000002,0.061471663415431976,
,,,37.984999999999999,0.061880350112915039,
,,,37.987499999999997,0.062240958213806152,
,,,37.990000000000002,0.062601566314697266,
,,,37.9925,0.063106417655944824,
,,,37.994999999999997,0.063274703919887543,
,,,37.997500000000002,0.063442990183830261,
,,,38,0.063587233424186707,73.921966552734375
,,,38.002499999999998,0.064068041741847992,
,,,38.005000000000003,0.064380571246147156,
,,,38.0075,0.064741179347038269,
,,,38.009999999999998,0.065125823020935059,
,,,38.012500000000003,0.065774917602539062,
,,,38.015000000000001,0.065943203866481781,
,,,38.017499999999998,0.06599128246307373,
,,,38.020000000000003,0.065895125269889832,
,,,38.022500000000001,0.065197944641113281,
,,,38.024999999999999,0.064669057726860046,
,,,38.027500000000003,0.064019963145256042,
,,,38.030000000000001,0.063322782516479492,
,,,38.032499999999999,0.061856310814619064,
,,,38.034999999999997,0.061159133911132812,
,,,38.037500000000001,0.060510039329528809,
,,,38.039999999999999,0.059957109391689301,
,,,38.042499999999997,0.059211850166320801,
,,,38.045000000000002,0.059043567627668381,
,,,38.047499999999999,0.058995485305786133,
,,,38.049999999999997,0.059091649949550629,
,,,38.052500000000002,0.05966862291097641,
,,,38.055,0.060149431228637695,
,,,38.057499999999997,0.060798525810241699,
,,,38.060000000000002,0.061567824333906174,
,,,38.0625,0.063467025756835938,
,,,38.064999999999998,0.064548850059509277,
,,,38.067500000000003,0.065630674362182617,
,,,38.07,0.066640377044677734,
,,,38.072499999999998,0.067986652255058289,
,,,38.075000000000003,0.068058773875236511,
,,,38.077500000000001,0.067577958106994629,
,,,38.079999999999998,0.066424012184143066,
,,,38.082500000000003,0.061808228492736816,
,,,38.085000000000001,0.058322351425886154,
,,,38.087499999999999,0.054163336753845215,
,,,38.090000000000003,0.049547553062438965,
,,,38.092500000000001,0.039979420602321625,
,,,38.094999999999999,0.035748284310102463,
,,,38.097499999999997,0.032358568161725998,
,,,38.100000000000001,0.029281377792358398,
,,,38.102499999999999,0.029906433075666428,
,,,38.104999999999997,0.03197392076253891,
,,,38.107500000000002,0.035291515290737152,
,,,38.109999999999999,0.039522647857666016,
,,,38.112499999999997,0.049114823341369629,
,,,38.115000000000002,0.053538285195827484,
,,,38.1175,0.057144366204738617,
,,,38.119999999999997,0.060654282569885254,
,,,38.122500000000002,0.060197513550519943,
,,,38.125,0.058178108185529709,
,,,38.127499999999998,0.054668188095092773,
,,,38.130000000000003,0.0438259057700634,
,,,38.1325,0.036974351853132248,
,,,38.134999999999998,0.029569864273071289,
,,,38.137500000000003,0.022021135315299034,
,,,38.140000000000001,0.014640688896179199,
,,,38.142499999999998,0.0021636486053466797,
,,,38.145000000000003,-0.0021876893006265163,
,,,38.147500000000001,-0.0049042701721191406,
,,,38.149999999999999,-0.004567702766507864,
,,,38.152500000000003,-0.0014905135612934828,
,,,38.155000000000001,0.0033897161483764648,
,,,38.157499999999999,0.0097364187240600586,
,,,38.159999999999997,0.025290649384260178,
,,,38.162500000000001,0.033608675003051758,
,,,38.164999999999999,0.041710339486598969,
,,,38.167499999999997,0.049210987985134125,
,,,38.170000000000002,0.061567824333906174,
,,,38.172499999999999,0.066255733370780945,
,,,38.174999999999997,0.070054136216640472,
,,,38.177500000000002,0.073107287287712097,
,,,38.18,0.077458620071411133,
,,,38.182499999999997,0.078949138522148132,
,,,38.185000000000002,0.07995884120464325,
,,,38.1875,0.080367527902126312,
,,,38.189999999999998,0.078852973878383636,
,,,38.192500000000003,0.076761446893215179,
,,,38.195,0.073900625109672546,
,,,38.197499999999998,0.070583030581474304,
,,,38.200000000000003,0.065246030688285828,
,,,38.202500000000001,0.064981579780578613,
,,,38.204999999999998,0.067698165774345398,
,,,38.207500000000003,0.074333354830741882,
,,,38.210000000000001,0.10197997093200684,
,,,38.212499999999999,0.12320777028799057,
,,,38.215000000000003,0.148546501994133,
,,,38.217500000000001,0.17664989829063416,
,,,38.219999999999999,0.23247203230857849,
,,,38.222499999999997,0.25454124808311462,
,,,38.225000000000001,0.26838859915733337,
,,,38.227499999999999,0.27055224776268005,
,,,38.229999999999997,0.22718310356140137,
,,,38.232500000000002,0.17669796943664551,
,,,38.234999999999999,0.10517736524343491,
,,,38.237499999999997,0.012813608162105083,
,,,38.240000000000002,-0.22617340087890625,
,,,38.2425,-0.36445459723472595,
,,,38.244999999999997,-0.50711119174957275,
,,,38.247500000000002,-0.64642608165740967,
,,,38.25,-0.88135027885437012,
,,,38.252499999999998,-0.96075618267059326,
,,,38.255000000000003,-1.0059764385223389,
,,,38.2575,-1.0129001140594482,
,,,38.259999999999998,-0.90938150882720947,
,,,38.262500000000003,-0.80504560470581055,
,,,38.265000000000001,-0.67426502704620361,
,,,38.267499999999998,-0.52600705623626709,
,,,38.270000000000003,-0.21706204116344452,
,,,38.272500000000001,-0.075487300753593445,
,,,38.274999999999999,0.04719158262014389,
,,,38.277500000000003,0.14599820971488953,
,,,38.280000000000001,0.26521524786949158,
,,,38.282499999999999,0.28824609518051147,
,,,38.284999999999997,0.29175600409507751,
,,,38.287500000000001,0.28074544668197632,
,,,38.289999999999999,0.26045522093772888,
,,,38.292499999999997,0.21042685210704803,
,,,38.295000000000002,0.18749217689037323,
,,,38.297499999999999,0.168500155210495,
,,,38.299999999999997,0.14364223182201385,
,,,38.302500000000002,0.13655027747154236,
,,,38.305,0.131573885679245,
,,,38.307499999999997,0.1276552677154541,
,,,38.310000000000002,0.11979401111602783,
,,,38.3125,0.11510610580444336,
,,,38.314999999999998,0.10996143519878387,
,,,38.317500000000003,0.10457634925842285,
,,,38.32,0.094575487077236176,
,,,38.322499999999998,0.090464554727077484,
,,,38.325000000000003,0.087122917175292969,
,,,38.327500000000001,0.084502503275871277,
,,,38.329999999999998,0.080800257623195648,
,,,38.332500000000003,0.079285703599452972,
,,,38.335000000000001,0.077771149575710297,
,,,38.337499999999999,0.076088309288024902,
,,,38.340000000000003,0.072169706225395203,
,,,38.342500000000001,0.070006057620048523,
,,,38.344999999999999,0.06781836599111557,
,,,38.347499999999997,0.065678760409355164,
,,,38.350000000000001,0.063707433640956879,
,,,38.352499999999999,0.060269635170698166,
,,,38.354999999999997,0.058851242065429688,
,,,38.357500000000002,0.05755305290222168,
,,,38.359999999999999,0.055197082459926605,
,,,38.362499999999997,0.053995054215192795,
,,,38.365000000000002,0.052696865051984787,
,,,38.3675,0.051230393350124359,
,,,38.369999999999997,0.047696433961391449,
,,,38.372500000000002,0.045556824654340744,
,,,38.375,0.043200850486755371,
,,,38.377499999999998,0.040652554482221603,
,,,38.380000000000003,0.035051107406616211,
,,,38.3825,0.032094120979309082,
,,,38.384999999999998,0.029089054092764854,
,,,38.387500000000003,0.026059946045279503,
,,,38.390000000000001,0.019929608330130577,
