Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm),Data Set 2:Time(s),Data Set 2:EKG(mV),Data Set 2:Heart Rate(bpm)
,,,57.082500000000003,0.059957109391689301,
,,,57.085000000000001,0.059788823127746582,
,,,57.087499999999999,0.058418512344360352,
,,,57.090000000000003,0.05750497430562973,
,,,57.092500000000001,0.056639514863491058,
,,,57.094999999999999,0.056038498878479004,
,,,57.097499999999997,0.055918298661708832,
,,,57.100000000000001,0.056399106979370117,
,,,57.102499999999999,0.057168405503034592,
,,,57.104999999999997,0.058009825646877289,
,,,57.107500000000002,0.059187810868024826,
,,,57.109999999999999,0.059163771569728851,
,,,57.112499999999997,0.05858679860830307,
,,,57.115000000000002,0.057432852685451508,
,,,57.1175,0.053826771676540375,
,,,57.119999999999997,0.05168716236948967,
,,,57.122500000000002,0.049643717706203461,
,,,57.125,0.047864716500043869,
,,,57.127499999999998,0.045652985572814941,
,,,57.130000000000003,0.045316420495510101,
,,,57.1325,0.045412581413984299,
,,,57.134999999999998,0.045845311135053635,
,,,57.137500000000003,0.046494405716657639,
,,,57.140000000000001,0.047792594879865646,
,,,57.142499999999998,0.048249363899230957,
,,,57.145000000000003,0.048489771783351898,
,,,57.147500000000001,0.048417650163173676,
,,,57.149999999999999,0.048177242279052734,
,,,57.152500000000003,0.047912798821926117,
,,,57.155000000000001,0.047648351639509201,
,,,57.157499999999999,0.047215621918439865,
,,,57.159999999999997,0.04707137867808342,
,,,57.162500000000001,0.046927135437726974,
,,,57.164999999999999,0.046734809875488281,
,,,57.167499999999997,0.0461578369140625,
,,,57.170000000000002,0.045725107192993164,
,,,57.172499999999999,0.045244298875331879,
,,,57.174999999999997,0.044715404510498047,
,,,57.177500000000002,0.043753784149885178,
,,,57.18,0.043417215347290039,
,,,57.182499999999997,0.043200850486755371,
,,,57.185000000000002,0.043128728866577148,
,,,57.1875,0.043417215347290039,
,,,57.189999999999998,0.043729744851589203,
,,,57.192500000000003,0.044090352952480316,
,,,57.195,0.044450961053371429,
,,,57.197499999999998,0.044955812394618988,
,,,57.200000000000003,0.044955812394618988,
,,,57.202500000000001,0.044763486832380295,
,,,57.204999999999998,0.044306717813014984,
,,,57.207500000000003,0.042671959847211838,
,,,57.210000000000001,0.041518013924360275,
,,,57.212499999999999,0.040267907083034515,
,,,57.215000000000003,0.038945674896240234,
,,,57.217500000000001,0.036613743752241135,
,,,57.219999999999999,0.035772323608398438,
,,,57.222499999999997,0.035243432968854904,
,,,57.225000000000001,0.035051107406616211,
,,,57.227499999999999,0.035604041069746017,
,,,57.229999999999997,0.036253135651350021,
,,,57.232500000000002,0.037022434175014496,
,,,57.234999999999999,0.03783981129527092,
,,,57.237499999999997,0.039330326020717621,
,,,57.240000000000002,0.039931338280439377,
,,,57.2425,0.040388107299804688,
,,,57.244999999999997,0.040748715400695801,
,,,57.247500000000002,0.040965080261230469,
,,,57.25,0.040892958641052246,
,,,57.252499999999998,0.040484271943569183,
,,,57.255000000000003,0.039714973419904709,
,,,57.2575,0.036782026290893555,
,,,57.259999999999998,0.034522216767072678,
,,,57.262500000000003,0.031709473580121994,
,,,57.265000000000001,0.028464000672101974,
,,,57.267499999999998,0.021227797493338585,
,,,57.270000000000003,0.017693838104605675,
,,,57.272500000000001,0.014568567276000977,
,,,57.274999999999999,0.012092391960322857,
,,,57.277500000000003,0.0098806619644165039,
,,,57.280000000000001,0.01031339168548584,
,,,57.282499999999999,0.011755824089050293,
,,,57.284999999999997,0.014039675705134869,
,,,57.287500000000001,0.020218094810843468,
,,,57.289999999999999,0.023391446098685265,
,,,57.292499999999997,0.026108026504516602,
,,,57.295000000000002,0.028007229790091515,
,,,57.297499999999999,0.028031270951032639,
,,,57.299999999999997,0.02569933794438839,
,,,57.302500000000002,0.021732648834586143,
,,,57.305,0.016227364540100098,
,,,57.307499999999997,0.0017068784218281507,
,,,57.310000000000002,-0.0063707432709634304,
,,,57.3125,-0.014280080795288086,
,,,57.314999999999998,-0.021396081894636154,
,,,57.317500000000003,-0.03106037899851799,
,,,57.32,-0.032767258584499359,
,,,57.322499999999998,-0.032118164002895355,
,,,57.325000000000003,-0.029137134552001953,
,,,57.327500000000001,-0.017188986763358116,
,,,57.329999999999998,-0.0091113653033971786,
,,,57.332500000000003,-0.00036060810089111328,
,,,57.335000000000001,0.0084622707217931747,
,,,57.337499999999999,0.024401148781180382,
,,,57.340000000000003,0.030771892517805099,
,,,57.342500000000001,0.035820405930280685,
,,,57.344999999999999,0.039546690881252289,
,,,57.347499999999997,0.04353741928935051,
,,,57.350000000000001,0.044210553169250488,
,,,57.352499999999999,0.044258635491132736,
,,,57.354999999999997,0.043849945068359375,
,,,57.357500000000002,0.042022865265607834,
,,,57.359999999999999,0.040604472160339355,
,,,57.362499999999997,0.038873553276062012,
,,,57.365000000000002,0.036878190934658051,
,,,57.3675,0.032863419502973557,
,,,57.369999999999997,0.031637351959943771,
,,,57.372500000000002,0.031757555902004242,
,,,57.375,0.033921204507350922,
,,,57.377499999999998,0.047480069100856781,
,,,57.380000000000003,0.060029231011867523,
,,,57.3825,0.076665282249450684,
,,,57.384999999999998,0.097051665186882019,
,,,57.387500000000003,0.14489233493804932,
,,,57.390000000000001,0.16874055564403534,
,,,57.392499999999998,0.18927118182182312,
,,,57.395000000000003,0.20352721214294434,
,,,57.397500000000001,0.20040194690227509,
,,,57.399999999999999,0.1769864559173584,
,,,57.402500000000003,0.13568481802940369,
,,,57.405000000000001,0.075102649629116058,
,,,57.407499999999999,-0.10366281121969223,
,,,57.409999999999997,-0.21799962222576141,
,,,57.412500000000001,-0.34375569224357605,
,,,57.414999999999999,-0.47506511211395264,
,,,57.417499999999997,-0.72530311346054077,
,,,57.420000000000002,-0.82834088802337646,
,,,57.422499999999999,-0.90647262334823608,
,,,57.424999999999997,-0.95347189903259277,
,,,57.427500000000002,-0.93950432538986206,
,,,57.43,-0.87779223918914795,
,,,57.432499999999997,-0.78376972675323486,
,,,57.435000000000002,-0.66378337144851685,
,,,57.4375,-0.38012903928756714,
,,,57.439999999999998,-0.2354530543088913,
,,,57.442500000000003,-0.1008981466293335,
,,,57.445,0.016227364540100098,
,,,57.447499999999998,0.18030405044555664,
,,,57.450000000000003,0.22449056804180145,
,,,57.452500000000001,0.24545392394065857,
,,,57.454999999999998,0.24699251353740692,
,,,57.457500000000003,0.21138846874237061,
,,,57.460000000000001,0.18424670398235321,
,,,57.462499999999999,0.15662412345409393,
,,,57.465000000000003,0.13150176405906677,
,,,57.467500000000001,0.094984173774719238,
,,,57.469999999999999,0.084045730531215668,
,,,57.472499999999997,0.07704993337392807,
,,,57.475000000000001,0.072866879403591156,
,,,57.477499999999999,0.068227052688598633,
,,,57.479999999999997,0.066015325486660004,
,,,57.482500000000002,0.063226625323295593,
,,,57.484999999999999,0.059740744531154633,
,,,57.487499999999997,0.051254432648420334,
,,,57.490000000000002,0.046782892197370529,
,,,57.4925,0.042503677308559418,
,,,57.494999999999997,0.038585066795349121,
,,,57.497500000000002,0.031949877738952637,
,,,57.5,0.029137134552001953,
,,,57.502499999999998,0.026540756225585938,
,,,57.505000000000003,0.024016499519348145,
,,,57.5075,0.018967986106872559,
,,,57.509999999999998,0.016395648941397667,
,,,57.512500000000003,0.01384735107421875,
,,,57.515000000000001,0.011347135528922081,
,,,57.517499999999998,0.006875594612210989,
,,,57.520000000000003,0.0050004324875771999,
,,,57.522500000000001,0.0033897161483764648,
,,,57.524999999999999,0.0019953649025410414,
,,,57.527500000000003,-0.00045677027083002031,
,,,57.530000000000001,-0.0017549594631418586,
,,,57.532499999999999,-0.0032454729080200195,
,,,57.534999999999997,-0.0050485134124755859,
,,,57.537500000000001,-0.0097845001146197319,
,,,57.539999999999999,-0.012693405151367188,
,,,57.542499999999997,-0.015866756439208984,
,,,57.545000000000002,-0.019136270508170128,
,,,57.547499999999999,-0.025482973083853722,
,,,57.549999999999997,-0.028295716270804405,
,,,57.552500000000002,-0.030771892517805099,
,,,57.555,-0.032887458801269531,
,,,57.557499999999997,-0.036517582833766937,
,,,57.560000000000002,-0.038320623338222504,
,,,57.5625,-0.040364068001508713,
,,,57.564999999999998,-0.042792163789272308,
,,,57.567500000000003,-0.049138866364955902,
,,,57.57,-0.053009390830993652,
,,,57.572499999999998,-0.057144366204738617,
,,,57.575000000000003,-0.061327420175075531,
,,,57.577500000000001,-0.069020390510559082,
,,,57.579999999999998,-0.072145663201808929,
,,,57.582500000000003,-0.074742041528224945,
,,,57.585000000000001,-0.076905690133571625,
,,,57.587499999999999,-0.080752179026603699,
,,,57.590000000000003,-0.083132192492485046,
,,,57.592500000000001,-0.086233422160148621,
,,,57.594999999999999,-0.090392433106899261,
,,,57.597499999999997,-0.10243674367666245,
,,,57.600000000000001,-0.11027395725250244,
,,,57.602499999999999,-0.11907279491424561,
,,,57.604999999999997,-0.1284966915845871,
,,,57.607500000000002,-0.14792144298553467,
,,,57.609999999999999,-0.15722513198852539,
,,,57.612499999999997,-0.1659758985042572,
,,,57.615000000000002,-0.17402946949005127,
,,,57.6175,-0.18818935751914978,
,,,57.619999999999997,-0.19453606009483337,
,,,57.622500000000002,-0.20057022571563721,
,,,57.625,-0.20643612742424011,
,,,57.627499999999998,-0.21792750060558319,
,,,57.630000000000003,-0.22348086535930634,
,,,57.6325,-0.22881786525249481,
,,,57.634999999999998,-0.23379425704479218,
,,,57.637500000000003,-0.24218440055847168,
,,,57.640000000000001,-0.2454298734664917,
,,,57.642499999999998,-0.24800221621990204,
,,,57.645000000000003,-0.24997353553771973,
,,,57.647500000000001,-0.25230547785758972,
,,,57.649999999999999,-0.25273820757865906,
,,,57.652500000000003,-0.25269013643264771,
,,,57.655000000000001,-0.25206506252288818,
,,,57.657499999999999,-0.24848303198814392,
,,,57.659999999999997,-0.24511735141277313,
,,,57.662500000000001,-0.24045348167419434,
,,,57.664999999999999,-0.23429910838603973,
,,,57.667499999999997,-0.21732649207115173,
,,,57.670000000000002,-0.20653228461742401,
,,,57.672499999999999,-0.19436776638031006,
,,,57.674999999999997,-0.18100123107433319,
,,,57.677500000000002,-0.15162369608879089,
,,,57.68,-0.13606946170330048,
,,,57.682499999999997,-0.12025078386068344,
,,,57.685000000000002,-0.10443210601806641,
,,,57.6875,-0.073612138628959656,
,,,57.689999999999998,-0.059067606925964355,
,,,57.692500000000003,-0.045412581413984299,
,,,57.695,-0.032791297882795334,
,,,57.697499999999998,-0.011202892288565636,
,,,57.700000000000003,-0.002307891845703125,
,,,57.702500000000001,0.0054572029039263725,
,,,57.704999999999998,0.012212594971060753,
,,,57.707500000000003,0.023607810959219933,
,,,57.710000000000001,0.028704404830932617,
,,,57.712499999999999,0.033608675003051758,
,,,57.715000000000003,0.038416784256696701,
,,,57.717500000000001,0.047624312341213226,
,,,57.719999999999999,0.051783323287963867,
,,,57.722499999999997,0.055437486618757248,
,,,57.725000000000001,0.058442555367946625,
,,,57.727499999999999,0.06212075799703598,
,,,57.729999999999997,0.062890052795410156,
,,,57.732500000000002,0.063082382082939148,
,,,57.734999999999999,0.062986217439174652,
,,,57.737499999999997,0.06286601722240448,
,,,57.740000000000002,0.06325066089630127,
,,,57.7425,0.064116120338439941,
,,,57.744999999999997,0.065438352525234222,
,,,57.747500000000002,0.068948268890380859,
,,,57.75,0.070703230798244476,
,,,57.752499999999998,0.072193741798400879,
,,,57.755000000000003,0.073203444480895996,
,,,57.7575,0.073395773768424988,
,,,57.759999999999998,0.072650514543056488,
,,,57.762500000000003,0.071520611643791199,
,,,57.765000000000001,0.07027050107717514,
,,,57.767499999999998,0.068251095712184906,
,,,57.770000000000003,0.06786644458770752,
,,,57.772500000000001,0.068034730851650238,
,,,57.774999999999999,0.068707868456840515,
,,,57.777500000000003,0.071087881922721863,
,,,57.780000000000001,0.072362028062343597,
,,,57.782499999999999,0.073395773768424988,
,,,57.784999999999997,0.074020825326442719,
,,,57.787500000000001,0.073636174201965332,
,,,57.789999999999999,0.072650514543056488,
,,,57.792499999999997,0.071328282356262207,
,,,57.795000000000002,0.069789692759513855,
,,,57.797499999999999,0.066856741905212402,
,,,57.799999999999997,0.065726839005947113,
,,,57.802500000000002,0.064909458160400391,
,,,57.805,0.064332485198974609,
,,,57.807499999999997,0.063563190400600433,
,,,57.810000000000002,0.063106417655944824,
,,,57.8125,0.062409244477748871,
,,,57.814999999999998,0.061423581093549728,
,,,57.817500000000003,0.058682959526777267,
,,,57.82,0.057072244584560394,
,,,57.822499999999998,0.055509608238935471,
,,,57.825000000000003,0.054163336753845215,
,,,57.827500000000001,0.052576661109924316,
,,,57.829999999999998,0.052480500191450119,
,,,57.832500000000003,0.052865147590637207,
,,,57.835000000000001,0.053658485412597656,
,,,57.837499999999999,0.055918298661708832,
,,,57.840000000000003,0.057072244584560394,
,,,57.842500000000001,0.058081947267055511,
,,,57.844999999999999,0.058779120445251465,
,,,57.847499999999997,0.058995485305786133,
,,,57.850000000000001,0.058418512344360352,
,,,57.852499999999999,0.057432852685451508,
,,,57.854999999999997,0.056038498878479004,
,,,57.857500000000002,0.052336256951093674,
,,,57.859999999999999,0.050172608345746994,
,,,57.862499999999997,0.047936838120222092,
,,,57.865000000000002,0.045725107192993164,
,,,57.8675,0.041830539703369141,
,,,57.869999999999997,0.040364068001508713,
,,,57.872500000000002,0.03937840461730957,
,,,57.875,0.038945674896240234,
,,,57.877499999999998,0.039955377578735352,
,,,57.880000000000003,0.041325688362121582,
,,,57.8825,0.043128728866577148,
,,,57.884999999999998,0.045220255851745605,
,,,57.887500000000003,0.049283109605312347,
,,,57.890000000000001,0.050821702927350998,
,,,57.892499999999998,0.051735244691371918,
,,,57.895000000000003,0.051903527230024338,
,,,57.897500000000001,0.050004325807094574,
,,,57.899999999999999,0.048129163682460785,
,,,57.902500000000003,0.045869350433349609,
,,,57.905000000000001,0.043561458587646484,
,,,57.907499999999999,0.039739012718200684,
,,,57.909999999999997,0.038705270737409592,
,,,57.912500000000001,0.038416784256696701,
,,,57.914999999999999,0.038897596299648285,
,,,57.917499999999997,0.041806500405073166,
,,,57.920000000000002,0.043801866471767426,
,,,57.922499999999999,0.04582127183675766,
,,,57.924999999999997,0.047600269317626953,
,,,57.927500000000002,0.049667757004499435,
,,,57.93,0.049715839326381683,
,,,57.932499999999997,0.049090784043073654,
,,,57.935000000000002,0.047912798821926117,
,,,57.9375,0.044667325913906097,
,,,57.939999999999998,0.043056607246398926,
,,,57.942500000000003,0.041734378784894943,
,,,57.945,0.040892958641052246,
,,,57.947499999999998,0.040965080261230469,
,,,57.950000000000003,0.041830539703369141,
,,,57.952500000000001,0.043128728866577148,
,,,57.954999999999998,0.044619243592023849,
,,,57.957500000000003,0.047431986778974533,
,,,57.960000000000001,0.048345528542995453,
,,,57.962499999999999,0.048754215240478516,
,,,57.965000000000003,0.047792594879865646,
,,,57.967500000000001,0.046446323394775391,
,,,57.969999999999999,0.044619243592023849,
,,,57.972499999999997,0.04245559498667717,
,,,57.975000000000001,0.040075581520795822,
,,,57.977499999999999,0.035171311348676682,
,,,57.979999999999997,0.032887458801269531,
,,,57.982500000000002,0.030795931816101074,
,,,57.984999999999999,0.027382176369428635,
,,,57.987499999999997,0.026132067665457726,
,,,57.990000000000002,0.025218527764081955,
,,,57.9925,0.02461751364171505,
,,,57.994999999999997,0.024473270401358604,
,,,57.997500000000002,0.024930041283369064,
,,,58,0.02569933794438839,74.844070434570312
,,,58.002499999999998,0.026781162247061729,
,,,58.005000000000003,0.029401581734418869,
,,,58.0075,0.030699770897626877,
,,,58.009999999999998,0.031781595200300217,
,,,58.012500000000003,0.032454729080200195,
,,,58.015000000000001,0.031925838440656662,
,,,58.017499999999998,0.030483406037092209,
,,,58.020000000000003,0.028127431869506836,
,,,58.022500000000001,0.024954080581665039,
,,,58.024999999999999,0.016419690102338791,
,,,58.027500000000003,0.011467337608337402,
,,,58.030000000000001,0.0063707432709634304,
,,,58.032499999999999,0.0013943513622507453,
,,,58.034999999999997,-0.007091959472745657,
,,,58.037500000000001,-0.010169148445129395,
,,,58.039999999999999,-0.012188553810119629,
,,,58.042499999999997,-0.013078054413199425,
,,,58.045000000000002,-0.011178851127624512,
,,,58.047499999999999,-0.0083901491016149521,
,,,58.049999999999997,-0.004519621841609478,
,,,58.052500000000002,0.00036060810089111328,
,,,58.055,0.012332797050476074,
,,,58.057499999999997,0.018967986106872559,
,,,58.060000000000002,0.025651257485151291,
,,,58.0625,0.03214220330119133,
,,,58.064999999999998,0.04353741928935051,
,,,58.067500000000003,0.048032999038696289,
,,,58.07,0.051542919129133224,
,,,58.072499999999998,0.054043136537075043,
,,,58.075000000000003,0.055966377258300781,
,,,58.077500000000001,0.055461525917053223,
,,,58.079999999999998,0.054091215133666992,
,,,58.082500000000003,0.051903527230024338,
,,,58.085000000000001,0.049042701721191406,
,,,58.087499999999999,0.041998825967311859,
,,,58.090000000000003,0.038488905876874924,
,,,58.092500000000001,0.035652123391628265,
,,,58.094999999999999,0.034834742546081543,
,,,58.097499999999997,0.038416784256696701,
,,,58.100000000000001,0.045701067894697189,
,,,58.102499999999999,0.057192444801330566,
,,,58.104999999999997,0.093277297914028168,
,,,58.107500000000002,0.1169331893324852,
,,,58.109999999999999,0.14272868633270264,
,,,58.112499999999997,0.16874055564403534,
,,,58.115000000000002,0.21124422550201416,
,,,58.1175,0.22170186042785645,
,,,58.119999999999997,0.22074024379253387,
,,,58.122500000000002,0.20537833869457245,
,,,58.125,0.12207786738872528,
,,,58.127499999999998,0.051663123071193695,
,,,58.130000000000003,-0.037575364112854004,
,,,58.1325,-0.14357011020183563,
,,,58.134999999999998,-0.38967311382293701,
,,,58.137500000000003,-0.51804959774017334,
,,,58.140000000000001,-0.64031982421875,
,,,58.142499999999998,-0.74864649772644043,
,,,58.145000000000003,-0.89394748210906982,
,,,58.147500000000001,-0.91931027173995972,
,,,58.149999999999999,-0.90880453586578369,
,,,58.152500000000003,-0.86238229274749756,
,,,58.155000000000001,-0.67541897296905518,
,,,58.157499999999999,-0.54766756296157837,
,,,58.159999999999997,-0.40844878554344177,
,,,58.162500000000001,-0.26709040999412537,
,,,58.164999999999999,-0.012621283531188965,
,,,58.167499999999997,0.087050795555114746,
,,,58.170000000000002,0.16304294764995575,
,,,58.172499999999999,0.21444162726402283,
,,,58.174999999999997,0.25071880221366882,
,,,58.177500000000002,0.24321815371513367,
,,,58.18,0.22499541938304901,
,,,58.182499999999997,0.20093083381652832,
,,,58.185000000000002,0.15097460150718689,
,,,58.1875,0.13032376766204834,
,,,58.189999999999998,0.11412044614553452,
,,,58.192500000000003,0.10234057903289795,
,,,58.195,0.088925957679748535,
,,,58.197499999999998,0.085079476237297058,
,,,58.200000000000003,0.081761881709098816,
,,,58.202500000000001,0.078300043940544128,
,,,58.204999999999998,0.069669485092163086,
,,,58.207500000000003,0.064548850059509277,
,,,58.210000000000001,0.059211850166320801,
,,,58.212499999999999,0.053874850273132324,
,,,58.215000000000003,0.044258635491132736,
,,,58.217500000000001,0.04017174243927002,
,,,58.219999999999999,0.03658970445394516,
,,,58.222499999999997,0.033464431762695312,
,,,58.225000000000001,0.028199553489685059,
,,,58.227499999999999,0.025939743965864182,
,,,58.229999999999997,0.023848216980695724,
,,,58.232500000000002,0.021900933235883713,
,,,58.234999999999999,0.018198689445853233,
,,,58.237499999999997,0.01629948616027832,
,,,58.240000000000002,0.014280080795288086,
,,,58.2425,0.012092391960322857,
,,,58.244999999999997,0.007091959472745657,
,,,58.247500000000002,0.0043272972106933594,
,,,58.25,0.0015626351814717054,
,,,58.252499999999998,-0.0011299054604023695,
,,,58.255000000000003,-0.0056976079940795898,
,,,58.2575,-0.0073804459534585476,
,,,58.259999999999998,-0.0086305541917681694,
,,,58.262500000000003,-0.0095440950244665146,
,,,58.265000000000001,-0.010890364646911621,
,,,58.267499999999998,-0.011707743629813194,
,,,58.270000000000003,-0.012909770011901855,
,,,58.272500000000001,-0.01461664866656065,
,,,58.274999999999999,-0.019737284630537033,
,,,58.277500000000003,-0.023030837997794151,
,,,58.280000000000001,-0.026636919006705284,
,,,58.282499999999999,-0.030339162796735764,
,,,58.284999999999997,-0.037286877632141113,
,,,58.287500000000001,-0.040267907083034515,
,,,58.289999999999999,-0.042840242385864258,
,,,58.292499999999997,-0.04507601261138916,
,,,58.295000000000002,-0.049090784043073654,
,,,58.297499999999999,-0.051254432648420334,
,,,58.299999999999997,-0.053730607032775879,
,,,58.302500000000002,-0.056687593460083008,
,,,58.305,-0.064356528222560883,
,,,58.307499999999997,-0.069044433534145355,
,,,58.310000000000002,-0.074189111590385437,
,,,58.3125,-0.079670354723930359,
,,,58.314999999999998,-0.091330014169216156,
,,,58.317500000000003,-0.097364187240600586,
,,,58.32,-0.10351856797933578,
,,,58.322499999999998,-0.10984122753143311,
,,,58.325000000000003,-0.12323181331157684,
,,,58.327500000000001,-0.13044397532939911,
,,,58.329999999999998,-0.13804078102111816,
,,,58.332500000000003,-0.14595012366771698,
,,,58.335000000000001,-0.16236981749534607,
,,,58.337499999999999,-0.17056763172149658,
,,,58.340000000000003,-0.17854909598827362,
,,,58.342500000000001,-0.186121866106987,
,,,58.344999999999999,-0.19968073070049286,
,,,58.347499999999997,-0.20557066798210144,
,,,58.350000000000001,-0.21088361740112305,
,,,58.352499999999999,-0.21573981642723083,
,,,58.354999999999997,-0.22434632480144501,
,,,58.357500000000002,-0.22826492786407471,
,,,58.359999999999999,-0.23203930258750916,
,,,58.362499999999997,-0.23559729754924774,
,,,58.365000000000002,-0.24194400012493134,
,,,58.3675,-0.24451634287834167,
,,,58.369999999999997,-0.24643957614898682,
,,,58.372500000000002,-0.24759352207183838,
,,,58.375,-0.24680018424987793,
,,,58.377499999999998,-0.2444922924041748,
,,,58.380000000000003,-0.2407660186290741,
,,,58.3825,-0.23550114035606384,
,,,58.384999999999998,-0.22021135687828064,
,,,58.387500000000003,-0.21028260886669159,
,,,58.390000000000001,-0.19900760054588318,
,,,58.392499999999998,-0.18657863140106201,
,,,58.395000000000003,-0.1592685878276825,
,,,58.397500000000001,-0.14494042098522186,
,,,58.399999999999999,-0.13056418299674988,
,,,58.402500000000003,-0.11635621637105942,
,,,58.405000000000001,-0.089094243943691254,
,,,58.407499999999999,-0.076256595551967621,
,,,58.409999999999997,-0.06394784152507782,
,,,58.412500000000001,-0.052119892090559006,
,,,58.414999999999999,-0.029617946594953537,
,,,58.417499999999997,-0.018847784027457237,
,,,58.420000000000002,-0.0083661079406738281,
,,,58.422499999999999,0.0017790000420063734,
,,,58.424999999999997,0.02062678337097168,
,,,58.427500000000002,0.029016932472586632,
,,,58.43,0.036493539810180664,
,,,58.432499999999997,0.042936407029628754,
,,,58.435000000000002,0.052480500191450119,
,,,58.4375,0.055629812180995941,
,,,58.439999999999998,0.057817500084638596,
,,,58.442500000000003,0.059259932488203049,
,,,58.445,0.06075044721364975,
,,,58.447499999999998,0.061255298554897308,
,,,58.450000000000003,0.061856310814619064,
,,,58.452500000000001,0.062697730958461761,
,,,58.454999999999998,0.065390273928642273,
,,,58.457500000000003,0.067217350006103516,
,,,58.460000000000001,0.069332920014858246,
,,,58.462499999999999,0.071568690240383148,
,,,58.465000000000003,0.07596810907125473,
,,,58.467500000000001,0.07779519259929657,
,,,58.469999999999999,0.07921358197927475,
,,,58.472499999999997,0.080127120018005371,
,,,58.475000000000001,0.080271363258361816,
,,,58.477499999999999,0.07955014705657959,
,,,58.479999999999997,0.078420244157314301,
,,,58.482500000000002,0.077073976397514343,
,,,58.484999999999999,0.074381433427333832,
,,,58.487499999999997,0.073419809341430664,
,,,58.490000000000002,0.072914958000183105,
,,,58.4925,0.072914958000183105,
,,,58.494999999999997,0.074477598071098328,
,,,58.497500000000002,0.075823865830898285,
,,,58.5,0.077338419854640961,
,,,58.502499999999998,0.078852973878383636,
,,,58.505000000000003,0.081088744103908539,
,,,58.5075,0.081521473824977875,
,,,58.509999999999998,0.081449352204799652,
,,,58.512500000000003,0.080824300646781921,
,,,58.515000000000001,0.078227922320365906,
,,,58.517499999999998,0.076472960412502289,
,,,58.520000000000003,0.074621841311454773,
,,,58.522500000000001,0.072794757783412933,
,,,58.524999999999999,0.069669485092163086,
,,,58.527500000000003,0.068515539169311523,
,,,58.530000000000001,0.067698165774345398,
,,,58.532499999999999,0.067217350006103516,
,,,58.534999999999997,0.067169271409511566,
,,,58.537500000000001,0.06748180091381073,
,,,58.539999999999999,0.067914530634880066,
,,,58.542499999999997,0.068347260355949402,
,,,58.545000000000002,0.06885211169719696,
,,,58.547499999999999,0.068707868456840515,
,,,58.549999999999997,0.068178974092006683,
,,,58.552500000000002,0.067289471626281738,
,,,58.555,0.064356528222560883,
,,,58.557499999999997,0.062481366097927094,
,,,58.560000000000002,0.060461960732936859,
,,,58.5625,0.058466594666242599,
,,,58.564999999999998,0.055004756897687912,
,,,58.567500000000003,0.053730607032775879,
,,,58.57,0.052865147590637207,
,,,58.572499999999998,0.052336256951093674,
,,,58.575000000000003,0.052216053009033203,
,,,58.577500000000001,0.052432417869567871,
,,,58.579999999999998,0.052696865051984787,
,,,58.582500000000003,0.05293726921081543,
,,,58.585000000000001,0.052985351532697678,
,,,58.587499999999999,0.05276898667216301,
,,,58.590000000000003,0.052408378571271896,
,,,58.592500000000001,0.051951609551906586,
,,,58.594999999999999,0.050893824547529221,
,,,58.597499999999997,0.050388973206281662,
,,,58.600000000000001,0.049908161163330078,
,,,58.602499999999999,0.04952351376414299,
,,,58.604999999999997,0.048874419182538986,
,,,58.607500000000002,0.048634015023708344,
,,,58.609999999999999,0.04844168946146965,
,,,58.612499999999997,0.04832148551940918,
,,,58.615000000000002,0.048465728759765625,
,,,58.6175,0.048826336860656738,
,,,58.619999999999997,0.04940330982208252,
,,,58.622500000000002,0.050244729965925217,
,,,58.625,0.052456460893154144,
,,,58.627499999999998,0.053682528436183929,
,,,58.630000000000003,0.054812431335449219,
,,,58.6325,0.056278906762599945,
,,,58.634999999999998,0.056375067681074142,
,,,58.637500000000003,0.056014459580183029,
,,,58.640000000000001,0.055197082459926605,
,,,58.642499999999998,0.054043136537075043,
,,,58.645000000000003,0.051278471946716309,
,,,58.647500000000001,0.050052404403686523,
,,,58.649999999999999,0.049162905663251877,
,,,58.652500000000003,0.048634015023708344,
,,,58.655000000000001,0.048970580101013184,
,,,58.657499999999999,0.049595635384321213,
,,,58.659999999999997,0.050268769264221191,
,,,58.662500000000001,0.051134228706359863,
,,,58.664999999999999,0.050965946167707443,
,,,58.667499999999997,0.050364933907985687,
,,,58.670000000000002,0.049331188201904297,
,,,58.672499999999999,0.046542488038539886,
,,,58.674999999999997,0.045196216553449631,
,,,58.677500000000002,0.044186513870954514,
,,,58.68,0.043681662529706955,
,,,58.682499999999997,0.044306717813014984,
,,,58.685000000000002,0.045340459793806076,
,,,58.6875,0.046662688255310059,
,,,58.689999999999998,0.048081081360578537,
,,,58.692500000000003,0.050413012504577637,
,,,58.695,0.051062107086181641,
,,,58.697499999999998,0.051278471946716309,
,,,58.700000000000003,0.051158271729946136,
,,,58.702500000000001,0.050124526023864746,
,,,58.704999999999998,0.049427352845668793,
,,,58.707500000000003,0.048706136643886566,
,,,58.710000000000001,0.048008959740400314,
,,,58.712499999999999,0.046470366418361664,
,,,58.715000000000003,0.045532785356044769,
,,,58.717500000000001,0.044402878731489182,
,,,58.719999999999999,0.043080650269985199,
,,,58.722499999999997,0.039955377578735352,
,,,58.725000000000001,0.03829658031463623,
,,,58.727499999999999,0.036709904670715332,
,,,58.729999999999997,0.035291515290737152,
,,,58.732500000000002,0.033151905983686447,
,,,58.734999999999999,0.032382607460021973,
,,,58.737499999999997,0.031805634498596191,
,,,58.740000000000002,0.031300783157348633,
,,,58.7425,0.030387243255972862,
